Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"QA","Live Animals","200","Singapore","5111","Stocks","946","Buffaloes","2017","2017","Head","","M","Data not available"
"QA","Live Animals","200","Singapore","5111","Stocks","866","Cattle","2017","2017","Head","174","Im","FAO data based on imputation methodology"
"QA","Live Animals","200","Singapore","5112","Stocks","1057","Chickens","2017","2017","1000 Head","3677","Im","FAO data based on imputation methodology"
"QA","Live Animals","200","Singapore","5112","Stocks","1068","Ducks","2017","2017","1000 Head","","M","Data not available"
"QA","Live Animals","200","Singapore","5111","Stocks","1016","Goats","2017","2017","Head","736","Im","FAO data based on imputation methodology"
"QA","Live Animals","200","Singapore","5111","Stocks","1034","Pigs","2017","2017","Head","","M","Data not available"
"QA","Live Animals","199","Slovakia","5114","Stocks","1181","Beehives","2017","2017","No","278385","","Official data"
"QA","Live Animals","199","Slovakia","5111","Stocks","866","Cattle","2017","2017","Head","446112","","Official data"
"QA","Live Animals","199","Slovakia","5112","Stocks","1057","Chickens","2017","2017","1000 Head","11806","","Official data"
"QA","Live Animals","199","Slovakia","5112","Stocks","1068","Ducks","2017","2017","1000 Head","164","","Official data"
"QA","Live Animals","199","Slovakia","5112","Stocks","1072","Geese and guinea fowls","2017","2017","1000 Head","24","","Official data"
"QA","Live Animals","199","Slovakia","5111","Stocks","1016","Goats","2017","2017","Head","36355","","Official data"
"QA","Live Animals","199","Slovakia","5111","Stocks","1096","Horses","2017","2017","Head","6145","","Official data"
"QA","Live Animals","199","Slovakia","5111","Stocks","1034","Pigs","2017","2017","Head","585843","","Official data"
"QA","Live Animals","199","Slovakia","5112","Stocks","1140","Rabbits and hares","2017","2017","1000 Head","1000","F","FAO estimate"
"QA","Live Animals","199","Slovakia","5111","Stocks","976","Sheep","2017","2017","Head","368896","","Official data"
"QA","Live Animals","199","Slovakia","5112","Stocks","1079","Turkeys","2017","2017","1000 Head","136","","Official data"
"QA","Live Animals","198","Slovenia","5114","Stocks","1181","Beehives","2017","2017","No","86500","","Official data"
"QA","Live Animals","198","Slovenia","5111","Stocks","866","Cattle","2017","2017","Head","488598","","Official data"
"QA","Live Animals","198","Slovenia","5112","Stocks","1057","Chickens","2017","2017","1000 Head","3639","","Official data"
"QA","Live Animals","198","Slovenia","5112","Stocks","1068","Ducks","2017","2017","1000 Head","15","","Official data"
"QA","Live Animals","198","Slovenia","5112","Stocks","1072","Geese and guinea fowls","2017","2017","1000 Head","3","","Official data"
"QA","Live Animals","198","Slovenia","5111","Stocks","1016","Goats","2017","2017","Head","22405","","Official data"
"QA","Live Animals","198","Slovenia","5111","Stocks","1096","Horses","2017","2017","Head","19453","","Official data"
"QA","Live Animals","198","Slovenia","5111","Stocks","1034","Pigs","2017","2017","Head","265744","","Official data"
"QA","Live Animals","198","Slovenia","5112","Stocks","1140","Rabbits and hares","2017","2017","1000 Head","110","","Official data"
"QA","Live Animals","198","Slovenia","5111","Stocks","976","Sheep","2017","2017","Head","119845","","Official data"
"QA","Live Animals","198","Slovenia","5112","Stocks","1079","Turkeys","2017","2017","1000 Head","156","","Official data"
"QA","Live Animals","25","Solomon Islands","5111","Stocks","866","Cattle","2017","2017","Head","15393","Im","FAO data based on imputation methodology"
"QA","Live Animals","25","Solomon Islands","5112","Stocks","1057","Chickens","2017","2017","1000 Head","244","Im","FAO data based on imputation methodology"
"QA","Live Animals","25","Solomon Islands","5111","Stocks","1096","Horses","2017","2017","Head","152","Im","FAO data based on imputation methodology"
"QA","Live Animals","25","Solomon Islands","5111","Stocks","1034","Pigs","2017","2017","Head","54418","Im","FAO data based on imputation methodology"
"QA","Live Animals","201","Somalia","5111","Stocks","1107","Asses","2017","2017","Head","22493","Im","FAO data based on imputation methodology"
"QA","Live Animals","201","Somalia","5111","Stocks","1126","Camels","2017","2017","Head","7213027","Im","FAO data based on imputation methodology"
"QA","Live Animals","201","Somalia","5111","Stocks","866","Cattle","2017","2017","Head","4800000","F","FAO estimate"
"QA","Live Animals","201","Somalia","5112","Stocks","1057","Chickens","2017","2017","1000 Head","3667","Im","FAO data based on imputation methodology"
"QA","Live Animals","201","Somalia","5111","Stocks","1016","Goats","2017","2017","Head","11473213","Im","FAO data based on imputation methodology"
"QA","Live Animals","201","Somalia","5111","Stocks","1096","Horses","2017","2017","Head","887","Im","FAO data based on imputation methodology"
"QA","Live Animals","201","Somalia","5111","Stocks","1110","Mules","2017","2017","Head","22107","Im","FAO data based on imputation methodology"
"QA","Live Animals","201","Somalia","5111","Stocks","1034","Pigs","2017","2017","Head","3911","Im","FAO data based on imputation methodology"
"QA","Live Animals","201","Somalia","5111","Stocks","976","Sheep","2017","2017","Head","11000000","F","FAO estimate"
"QA","Live Animals","202","South Africa","5111","Stocks","1107","Asses","2017","2017","Head","147724","Im","FAO data based on imputation methodology"
"QA","Live Animals","202","South Africa","5114","Stocks","1181","Beehives","2017","2017","No","72074","Im","FAO data based on imputation methodology"
"QA","Live Animals","202","South Africa","5111","Stocks","866","Cattle","2017","2017","Head","12953388","","Official data"
"QA","Live Animals","202","South Africa","5112","Stocks","1057","Chickens","2017","2017","1000 Head","174681","Im","FAO data based on imputation methodology"
"QA","Live Animals","202","South Africa","5112","Stocks","1068","Ducks","2017","2017","1000 Head","409","Im","FAO data based on imputation methodology"
"QA","Live Animals","202","South Africa","5112","Stocks","1072","Geese and guinea fowls","2017","2017","1000 Head","142","Im","FAO data based on imputation methodology"
"QA","Live Animals","202","South Africa","5111","Stocks","1016","Goats","2017","2017","Head","5474800","","Official data"
"QA","Live Animals","202","South Africa","5111","Stocks","1096","Horses","2017","2017","Head","323518","Im","FAO data based on imputation methodology"
"QA","Live Animals","202","South Africa","5111","Stocks","1110","Mules","2017","2017","Head","15192","Im","FAO data based on imputation methodology"
"QA","Live Animals","202","South Africa","5111","Stocks","1034","Pigs","2017","2017","Head","1480839","","Official data"
"QA","Live Animals","202","South Africa","5111","Stocks","976","Sheep","2017","2017","Head","22688930","","Official data"
"QA","Live Animals","202","South Africa","5112","Stocks","1079","Turkeys","2017","2017","1000 Head","538","Im","FAO data based on imputation methodology"
"QA","Live Animals","277","South Sudan","5111","Stocks","1107","Asses","2017","2017","Head","370717","Im","FAO data based on imputation methodology"
"QA","Live Animals","277","South Sudan","5114","Stocks","1181","Beehives","2017","2017","No","","M","Data not available"
"QA","Live Animals","277","South Sudan","5111","Stocks","1126","Camels","2017","2017","Head","","M","Data not available"
"QA","Live Animals","277","South Sudan","5111","Stocks","866","Cattle","2017","2017","Head","11837500","","Official data"
"QA","Live Animals","277","South Sudan","5112","Stocks","1057","Chickens","2017","2017","1000 Head","15000","Im","FAO data based on imputation methodology"
"QA","Live Animals","277","South Sudan","5111","Stocks","1016","Goats","2017","2017","Head","13564517","Im","FAO data based on imputation methodology"
"QA","Live Animals","277","South Sudan","5111","Stocks","1096","Horses","2017","2017","Head","","M","Data not available"
"QA","Live Animals","277","South Sudan","5111","Stocks","1110","Mules","2017","2017","Head","","M","Data not available"
"QA","Live Animals","277","South Sudan","5111","Stocks","976","Sheep","2017","2017","Head","17790163","Im","FAO data based on imputation methodology"
"QA","Live Animals","203","Spain","5111","Stocks","1107","Asses","2017","2017","Head","140813","Im","FAO data based on imputation methodology"
"QA","Live Animals","203","Spain","5114","Stocks","1181","Beehives","2017","2017","No","2904971","","Official data"
"QA","Live Animals","203","Spain","5111","Stocks","866","Cattle","2017","2017","Head","6465747","","Official data"
"QA","Live Animals","203","Spain","5112","Stocks","1057","Chickens","2017","2017","1000 Head","137500","F","FAO estimate"
"QA","Live Animals","203","Spain","5112","Stocks","1072","Geese and guinea fowls","2017","2017","1000 Head","20","Im","FAO data based on imputation methodology"
"QA","Live Animals","203","Spain","5111","Stocks","1016","Goats","2017","2017","Head","3059731","","Official data"
"QA","Live Animals","203","Spain","5111","Stocks","1096","Horses","2017","2017","Head","307441","Im","FAO data based on imputation methodology"
"QA","Live Animals","203","Spain","5111","Stocks","1110","Mules","2017","2017","Head","109394","Im","FAO data based on imputation methodology"
"QA","Live Animals","203","Spain","5111","Stocks","1034","Pigs","2017","2017","Head","29971357","","Official data"
"QA","Live Animals","203","Spain","5111","Stocks","976","Sheep","2017","2017","Head","15963106","","Official data"
"QA","Live Animals","38","Sri Lanka","5111","Stocks","946","Buffaloes","2017","2017","Head","283550","","Official data"
"QA","Live Animals","38","Sri Lanka","5111","Stocks","866","Cattle","2017","2017","Head","1000880","","Official data"
"QA","Live Animals","38","Sri Lanka","5112","Stocks","1057","Chickens","2017","2017","1000 Head","21276","","Official data"
"QA","Live Animals","38","Sri Lanka","5112","Stocks","1068","Ducks","2017","2017","1000 Head","11","","Official data"
"QA","Live Animals","38","Sri Lanka","5111","Stocks","1016","Goats","2017","2017","Head","287190","","Official data"
"QA","Live Animals","38","Sri Lanka","5111","Stocks","1096","Horses","2017","2017","Head","1373","Im","FAO data based on imputation methodology"
"QA","Live Animals","38","Sri Lanka","5111","Stocks","1034","Pigs","2017","2017","Head","95120","","Official data"
"QA","Live Animals","38","Sri Lanka","5111","Stocks","976","Sheep","2017","2017","Head","10389","","Official data"
"QA","Live Animals","276","Sudan","5111","Stocks","1107","Asses","2017","2017","Head","7597458","","Official data"
"QA","Live Animals","276","Sudan","5114","Stocks","1181","Beehives","2017","2017","No","76095","Im","FAO data based on imputation methodology"
"QA","Live Animals","276","Sudan","5111","Stocks","1126","Camels","2017","2017","Head","4850000","","Official data"
"QA","Live Animals","276","Sudan","5111","Stocks","866","Cattle","2017","2017","Head","30926000","","Official data"
"QA","Live Animals","276","Sudan","5112","Stocks","1057","Chickens","2017","2017","1000 Head","48584","","Official data"
"QA","Live Animals","276","Sudan","5111","Stocks","1016","Goats","2017","2017","Head","31659000","","Official data"
"QA","Live Animals","276","Sudan","5111","Stocks","1096","Horses","2017","2017","Head","790877","","Official data"
"QA","Live Animals","276","Sudan","5111","Stocks","1110","Mules","2017","2017","Head","638","Im","FAO data based on imputation methodology"
"QA","Live Animals","276","Sudan","5111","Stocks","976","Sheep","2017","2017","Head","40752000","","Official data"
"QA","Live Animals","207","Suriname","5111","Stocks","1107","Asses","2017","2017","Head","5","","Official data"
"QA","Live Animals","207","Suriname","5111","Stocks","946","Buffaloes","2017","2017","Head","844","","Official data"
"QA","Live Animals","207","Suriname","5111","Stocks","866","Cattle","2017","2017","Head","35995","","Official data"
"QA","Live Animals","207","Suriname","5112","Stocks","1057","Chickens","2017","2017","1000 Head","6023","","Official data"
"QA","Live Animals","207","Suriname","5112","Stocks","1068","Ducks","2017","2017","1000 Head","400","","Official data"
"QA","Live Animals","207","Suriname","5111","Stocks","1016","Goats","2017","2017","Head","3640","","Official data"
"QA","Live Animals","207","Suriname","5111","Stocks","1096","Horses","2017","2017","Head","290","","Official data"
"QA","Live Animals","207","Suriname","5111","Stocks","1034","Pigs","2017","2017","Head","34754","","Official data"
"QA","Live Animals","207","Suriname","5111","Stocks","976","Sheep","2017","2017","Head","5823","","Official data"
"QA","Live Animals","210","Sweden","5114","Stocks","1181","Beehives","2017","2017","No","91105","Im","FAO data based on imputation methodology"
"QA","Live Animals","210","Sweden","5111","Stocks","866","Cattle","2017","2017","Head","1448590","","Official data"
"QA","Live Animals","210","Sweden","5112","Stocks","1057","Chickens","2017","2017","1000 Head","9075","","Official data"
"QA","Live Animals","210","Sweden","5111","Stocks","1096","Horses","2017","2017","Head","102319","Im","FAO data based on imputation methodology"
"QA","Live Animals","210","Sweden","5111","Stocks","1034","Pigs","2017","2017","Head","1382300","","Official data"
"QA","Live Animals","210","Sweden","5111","Stocks","976","Sheep","2017","2017","Head","606080","","Official data"
"QA","Live Animals","210","Sweden","5112","Stocks","1079","Turkeys","2017","2017","1000 Head","100","F","FAO estimate"
"QA","Live Animals","211","Switzerland","5111","Stocks","1107","Asses","2017","2017","Head","19972","","Official data"
"QA","Live Animals","211","Switzerland","5114","Stocks","1181","Beehives","2017","2017","No","174986","","Official data"
"QA","Live Animals","211","Switzerland","5111","Stocks","866","Cattle","2017","2017","Head","1544612","","Official data"
"QA","Live Animals","211","Switzerland","5112","Stocks","1057","Chickens","2017","2017","1000 Head","11409","","Official data"
"QA","Live Animals","211","Switzerland","5112","Stocks","1068","Ducks","2017","2017","1000 Head","4","","Official data"
"QA","Live Animals","211","Switzerland","5112","Stocks","1072","Geese and guinea fowls","2017","2017","1000 Head","3","","Official data"
"QA","Live Animals","211","Switzerland","5111","Stocks","1016","Goats","2017","2017","Head","78146","","Official data"
"QA","Live Animals","211","Switzerland","5111","Stocks","1096","Horses","2017","2017","Head","55535","","Official data"
"QA","Live Animals","211","Switzerland","5111","Stocks","1110","Mules","2017","2017","Head","702","","Official data"
"QA","Live Animals","211","Switzerland","5111","Stocks","1034","Pigs","2017","2017","Head","1444591","","Official data"
"QA","Live Animals","211","Switzerland","5112","Stocks","1140","Rabbits and hares","2017","2017","1000 Head","63","","Official data"
"QA","Live Animals","211","Switzerland","5111","Stocks","976","Sheep","2017","2017","Head","342419","","Official data"
"QA","Live Animals","211","Switzerland","5112","Stocks","1079","Turkeys","2017","2017","1000 Head","77","","Official data"
"QA","Live Animals","212","Syrian Arab Republic","5111","Stocks","1107","Asses","2017","2017","Head","70679","","Official data"
"QA","Live Animals","212","Syrian Arab Republic","5114","Stocks","1181","Beehives","2017","2017","No","471239","","Official data"
"QA","Live Animals","212","Syrian Arab Republic","5111","Stocks","946","Buffaloes","2017","2017","Head","6996","","Official data"
"QA","Live Animals","212","Syrian Arab Republic","5111","Stocks","1126","Camels","2017","2017","Head","47211","","Official data"
"QA","Live Animals","212","Syrian Arab Republic","5111","Stocks","866","Cattle","2017","2017","Head","833130","","Official data"
"QA","Live Animals","212","Syrian Arab Republic","5112","Stocks","1057","Chickens","2017","2017","1000 Head","15542","","Official data"
"QA","Live Animals","212","Syrian Arab Republic","5112","Stocks","1068","Ducks","2017","2017","1000 Head","42","","Official data"
"QA","Live Animals","212","Syrian Arab Republic","5112","Stocks","1072","Geese and guinea fowls","2017","2017","1000 Head","45","","Official data"
"QA","Live Animals","212","Syrian Arab Republic","5111","Stocks","1016","Goats","2017","2017","Head","1806720","","Official data"
"QA","Live Animals","212","Syrian Arab Republic","5111","Stocks","1096","Horses","2017","2017","Head","14516","","Official data"
"QA","Live Animals","212","Syrian Arab Republic","5111","Stocks","1110","Mules","2017","2017","Head","2307","","Official data"
"QA","Live Animals","212","Syrian Arab Republic","5111","Stocks","1034","Pigs","2017","2017","Head","9","Im","FAO data based on imputation methodology"
"QA","Live Animals","212","Syrian Arab Republic","5112","Stocks","1140","Rabbits and hares","2017","2017","1000 Head","97","","Official data"
"QA","Live Animals","212","Syrian Arab Republic","5111","Stocks","976","Sheep","2017","2017","Head","13876048","","Official data"
"QA","Live Animals","212","Syrian Arab Republic","5112","Stocks","1079","Turkeys","2017","2017","1000 Head","160","","Official data"
"QA","Live Animals","208","Tajikistan","5111","Stocks","1107","Asses","2017","2017","Head","144797","","Official data"
"QA","Live Animals","208","Tajikistan","5114","Stocks","1181","Beehives","2017","2017","No","222386","","Official data"
"QA","Live Animals","208","Tajikistan","5111","Stocks","946","Buffaloes","2017","2017","Head","15246","Im","FAO data based on imputation methodology"
"QA","Live Animals","208","Tajikistan","5111","Stocks","1126","Camels","2017","2017","Head","59","","Official data"
"QA","Live Animals","208","Tajikistan","5111","Stocks","866","Cattle","2017","2017","Head","2317294","","Official data"
"QA","Live Animals","208","Tajikistan","5112","Stocks","1057","Chickens","2017","2017","1000 Head","5217","","Official data"
"QA","Live Animals","208","Tajikistan","5111","Stocks","1016","Goats","2017","2017","Head","1945733","","Official data"
"QA","Live Animals","208","Tajikistan","5111","Stocks","1096","Horses","2017","2017","Head","80174","","Official data"
"QA","Live Animals","208","Tajikistan","5111","Stocks","1034","Pigs","2017","2017","Head","160","","Official data"
"QA","Live Animals","208","Tajikistan","5112","Stocks","1140","Rabbits and hares","2017","2017","1000 Head","85","Im","FAO data based on imputation methodology"
"QA","Live Animals","208","Tajikistan","5111","Stocks","976","Sheep","2017","2017","Head","3635763","","Official data"
"QA","Live Animals","216","Thailand","5111","Stocks","1107","Asses","2017","2017","Head","31","Im","FAO data based on imputation methodology"
"QA","Live Animals","216","Thailand","5111","Stocks","946","Buffaloes","2017","2017","Head","965306","Im","FAO data based on imputation methodology"
"QA","Live Animals","216","Thailand","5111","Stocks","866","Cattle","2017","2017","Head","4680000","F","FAO estimate"
"QA","Live Animals","216","Thailand","5112","Stocks","1057","Chickens","2017","2017","1000 Head","274496","Im","FAO data based on imputation methodology"
"QA","Live Animals","216","Thailand","5112","Stocks","1068","Ducks","2017","2017","1000 Head","12932","Im","FAO data based on imputation methodology"
"QA","Live Animals","216","Thailand","5112","Stocks","1072","Geese and guinea fowls","2017","2017","1000 Head","92","Im","FAO data based on imputation methodology"
"QA","Live Animals","216","Thailand","5111","Stocks","1016","Goats","2017","2017","Head","465014","Im","FAO data based on imputation methodology"
"QA","Live Animals","216","Thailand","5111","Stocks","1096","Horses","2017","2017","Head","6500","F","FAO estimate"
"QA","Live Animals","216","Thailand","5111","Stocks","1110","Mules","2017","2017","Head","49","Im","FAO data based on imputation methodology"
"QA","Live Animals","216","Thailand","5111","Stocks","1034","Pigs","2017","2017","Head","7825417","Im","FAO data based on imputation methodology"
"QA","Live Animals","216","Thailand","5111","Stocks","976","Sheep","2017","2017","Head","40385","Im","FAO data based on imputation methodology"
"QA","Live Animals","176","Timor-Leste","5114","Stocks","1181","Beehives","2017","2017","No","20000","Im","FAO data based on imputation methodology"
"QA","Live Animals","176","Timor-Leste","5111","Stocks","946","Buffaloes","2017","2017","Head","124186","Im","FAO data based on imputation methodology"
"QA","Live Animals","176","Timor-Leste","5111","Stocks","866","Cattle","2017","2017","Head","205663","Im","FAO data based on imputation methodology"
"QA","Live Animals","176","Timor-Leste","5112","Stocks","1057","Chickens","2017","2017","1000 Head","950","F","FAO estimate"
"QA","Live Animals","176","Timor-Leste","5111","Stocks","1016","Goats","2017","2017","Head","95810","Im","FAO data based on imputation methodology"
"QA","Live Animals","176","Timor-Leste","5111","Stocks","1096","Horses","2017","2017","Head","52998","Im","FAO data based on imputation methodology"
"QA","Live Animals","176","Timor-Leste","5111","Stocks","1034","Pigs","2017","2017","Head","388319","Im","FAO data based on imputation methodology"
"QA","Live Animals","176","Timor-Leste","5111","Stocks","976","Sheep","2017","2017","Head","43334","Im","FAO data based on imputation methodology"
"QA","Live Animals","217","Togo","5111","Stocks","1107","Asses","2017","2017","Head","3403","Im","FAO data based on imputation methodology"
"QA","Live Animals","217","Togo","5111","Stocks","866","Cattle","2017","2017","Head","450643","","Official data"
"QA","Live Animals","217","Togo","5112","Stocks","1057","Chickens","2017","2017","1000 Head","30359","Im","FAO data based on imputation methodology"
"QA","Live Animals","217","Togo","5111","Stocks","1016","Goats","2017","2017","Head","3711611","","Official data"
"QA","Live Animals","217","Togo","5111","Stocks","1096","Horses","2017","2017","Head","1842","Im","FAO data based on imputation methodology"
"QA","Live Animals","217","Togo","5111","Stocks","1034","Pigs","2017","2017","Head","1043336","","Official data"
"QA","Live Animals","217","Togo","5112","Stocks","1140","Rabbits and hares","2017","2017","1000 Head","","M","Data not available"
"QA","Live Animals","217","Togo","5111","Stocks","976","Sheep","2017","2017","Head","1488083","","Official data"
"QA","Live Animals","218","Tokelau","5112","Stocks","1057","Chickens","2017","2017","1000 Head","5","Im","FAO data based on imputation methodology"
"QA","Live Animals","218","Tokelau","5111","Stocks","1034","Pigs","2017","2017","Head","1000","Im","FAO data based on imputation methodology"
"QA","Live Animals","219","Tonga","5114","Stocks","1181","Beehives","2017","2017","No","973","Im","FAO data based on imputation methodology"
"QA","Live Animals","219","Tonga","5111","Stocks","866","Cattle","2017","2017","Head","11918","Im","FAO data based on imputation methodology"
"QA","Live Animals","219","Tonga","5112","Stocks","1057","Chickens","2017","2017","1000 Head","343","Im","FAO data based on imputation methodology"
"QA","Live Animals","219","Tonga","5111","Stocks","1016","Goats","2017","2017","Head","13392","Im","FAO data based on imputation methodology"
"QA","Live Animals","219","Tonga","5111","Stocks","1096","Horses","2017","2017","Head","11764","Im","FAO data based on imputation methodology"
"QA","Live Animals","219","Tonga","5111","Stocks","1034","Pigs","2017","2017","Head","82025","Im","FAO data based on imputation methodology"
"QA","Live Animals","220","Trinidad and Tobago","5111","Stocks","1107","Asses","2017","2017","Head","2338","Im","FAO data based on imputation methodology"
"QA","Live Animals","220","Trinidad and Tobago","5114","Stocks","1181","Beehives","2017","2017","No","5435","","Official data"
"QA","Live Animals","220","Trinidad and Tobago","5111","Stocks","946","Buffaloes","2017","2017","Head","6061","Im","FAO data based on imputation methodology"
"QA","Live Animals","220","Trinidad and Tobago","5111","Stocks","866","Cattle","2017","2017","Head","34813","Im","FAO data based on imputation methodology"
"QA","Live Animals","220","Trinidad and Tobago","5112","Stocks","1057","Chickens","2017","2017","1000 Head","37245","Im","FAO data based on imputation methodology"
"QA","Live Animals","220","Trinidad and Tobago","5111","Stocks","1016","Goats","2017","2017","Head","7559","Im","FAO data based on imputation methodology"
"QA","Live Animals","220","Trinidad and Tobago","5111","Stocks","1096","Horses","2017","2017","Head","1430","Im","FAO data based on imputation methodology"
"QA","Live Animals","220","Trinidad and Tobago","5111","Stocks","1110","Mules","2017","2017","Head","2034","Im","FAO data based on imputation methodology"
"QA","Live Animals","220","Trinidad and Tobago","5111","Stocks","1034","Pigs","2017","2017","Head","26137","Im","FAO data based on imputation methodology"
"QA","Live Animals","220","Trinidad and Tobago","5112","Stocks","1140","Rabbits and hares","2017","2017","1000 Head","5","Im","FAO data based on imputation methodology"
"QA","Live Animals","220","Trinidad and Tobago","5111","Stocks","976","Sheep","2017","2017","Head","13066","Im","FAO data based on imputation methodology"
"QA","Live Animals","222","Tunisia","5111","Stocks","1107","Asses","2017","2017","Head","241939","Im","FAO data based on imputation methodology"
"QA","Live Animals","222","Tunisia","5114","Stocks","1181","Beehives","2017","2017","No","673731","Im","FAO data based on imputation methodology"
"QA","Live Animals","222","Tunisia","5111","Stocks","1126","Camels","2017","2017","Head","237201","Im","FAO data based on imputation methodology"
"QA","Live Animals","222","Tunisia","5111","Stocks","866","Cattle","2017","2017","Head","618796","Im","FAO data based on imputation methodology"
"QA","Live Animals","222","Tunisia","5112","Stocks","1057","Chickens","2017","2017","1000 Head","90505","Im","FAO data based on imputation methodology"
"QA","Live Animals","222","Tunisia","5111","Stocks","1016","Goats","2017","2017","Head","1201592","Im","FAO data based on imputation methodology"
"QA","Live Animals","222","Tunisia","5111","Stocks","1096","Horses","2017","2017","Head","57249","Im","FAO data based on imputation methodology"
"QA","Live Animals","222","Tunisia","5111","Stocks","1110","Mules","2017","2017","Head","82610","Im","FAO data based on imputation methodology"
"QA","Live Animals","222","Tunisia","5111","Stocks","1034","Pigs","2017","2017","Head","5427","Im","FAO data based on imputation methodology"
"QA","Live Animals","222","Tunisia","5111","Stocks","976","Sheep","2017","2017","Head","6571335","Im","FAO data based on imputation methodology"
"QA","Live Animals","222","Tunisia","5112","Stocks","1079","Turkeys","2017","2017","1000 Head","11477","Im","FAO data based on imputation methodology"
"QA","Live Animals","223","Turkey","5111","Stocks","1107","Asses","2017","2017","Head","151439","","Official data"
"QA","Live Animals","223","Turkey","5114","Stocks","1181","Beehives","2017","2017","No","7991072","","Official data"
"QA","Live Animals","223","Turkey","5111","Stocks","946","Buffaloes","2017","2017","Head","142073","","Official data"
"QA","Live Animals","223","Turkey","5111","Stocks","1126","Camels","2017","2017","Head","1599","","Official data"
"QA","Live Animals","223","Turkey","5111","Stocks","866","Cattle","2017","2017","Head","14080155","","Official data"
"QA","Live Animals","223","Turkey","5112","Stocks","1057","Chickens","2017","2017","1000 Head","342801","","Official data"
"QA","Live Animals","223","Turkey","5112","Stocks","1068","Ducks","2017","2017","1000 Head","492","","Official data"
"QA","Live Animals","223","Turkey","5112","Stocks","1072","Geese and guinea fowls","2017","2017","1000 Head","978","","Official data"
"QA","Live Animals","223","Turkey","5111","Stocks","1016","Goats","2017","2017","Head","10345299","","Official data"
"QA","Live Animals","223","Turkey","5111","Stocks","1096","Horses","2017","2017","Head","120040","","Official data"
"QA","Live Animals","223","Turkey","5111","Stocks","1110","Mules","2017","2017","Head","38229","","Official data"
"QA","Live Animals","223","Turkey","5111","Stocks","1034","Pigs","2017","2017","Head","1299","","Official data"
"QA","Live Animals","223","Turkey","5112","Stocks","1140","Rabbits and hares","2017","2017","1000 Head","50","Im","FAO data based on imputation methodology"
"QA","Live Animals","223","Turkey","5111","Stocks","976","Sheep","2017","2017","Head","30983933","","Official data"
"QA","Live Animals","223","Turkey","5112","Stocks","1079","Turkeys","2017","2017","1000 Head","3872","","Official data"
"QA","Live Animals","213","Turkmenistan","5111","Stocks","1107","Asses","2017","2017","Head","24903","Im","FAO data based on imputation methodology"
"QA","Live Animals","213","Turkmenistan","5111","Stocks","1126","Camels","2017","2017","Head","125303","Im","FAO data based on imputation methodology"
"QA","Live Animals","213","Turkmenistan","5111","Stocks","866","Cattle","2017","2017","Head","2203000","F","FAO estimate"
"QA","Live Animals","213","Turkmenistan","5112","Stocks","1057","Chickens","2017","2017","1000 Head","16649","Im","FAO data based on imputation methodology"
"QA","Live Animals","213","Turkmenistan","5111","Stocks","1016","Goats","2017","2017","Head","2361075","Im","FAO data based on imputation methodology"
"QA","Live Animals","213","Turkmenistan","5111","Stocks","1096","Horses","2017","2017","Head","25886","Im","FAO data based on imputation methodology"
"QA","Live Animals","213","Turkmenistan","5111","Stocks","1034","Pigs","2017","2017","Head","9500","F","FAO estimate"
"QA","Live Animals","213","Turkmenistan","5111","Stocks","976","Sheep","2017","2017","Head","14044847","Im","FAO data based on imputation methodology"
"QA","Live Animals","213","Turkmenistan","5112","Stocks","1079","Turkeys","2017","2017","1000 Head","517","Im","FAO data based on imputation methodology"
"QA","Live Animals","227","Tuvalu","5114","Stocks","1181","Beehives","2017","2017","No","39","Im","FAO data based on imputation methodology"
"QA","Live Animals","227","Tuvalu","5112","Stocks","1057","Chickens","2017","2017","1000 Head","54","Im","FAO data based on imputation methodology"
"QA","Live Animals","227","Tuvalu","5111","Stocks","1016","Goats","2017","2017","Head","","M","Data not available"
"QA","Live Animals","227","Tuvalu","5111","Stocks","1034","Pigs","2017","2017","Head","14366","Im","FAO data based on imputation methodology"
"QA","Live Animals","226","Uganda","5111","Stocks","1107","Asses","2017","2017","Head","19465","Im","FAO data based on imputation methodology"
"QA","Live Animals","226","Uganda","5114","Stocks","1181","Beehives","2017","2017","No","80520","Im","FAO data based on imputation methodology"
"QA","Live Animals","226","Uganda","5111","Stocks","866","Cattle","2017","2017","Head","15376481","Im","FAO data based on imputation methodology"
"QA","Live Animals","226","Uganda","5112","Stocks","1057","Chickens","2017","2017","1000 Head","35949","Im","FAO data based on imputation methodology"
"QA","Live Animals","226","Uganda","5111","Stocks","1016","Goats","2017","2017","Head","15859649","Im","FAO data based on imputation methodology"
"QA","Live Animals","226","Uganda","5111","Stocks","1034","Pigs","2017","2017","Head","2648977","Im","FAO data based on imputation methodology"
"QA","Live Animals","226","Uganda","5111","Stocks","976","Sheep","2017","2017","Head","2024955","Im","FAO data based on imputation methodology"
"QA","Live Animals","230","Ukraine","5111","Stocks","1107","Asses","2017","2017","Head","11914","Im","FAO data based on imputation methodology"
"QA","Live Animals","230","Ukraine","5114","Stocks","1181","Beehives","2017","2017","No","2487","","Official data"
"QA","Live Animals","230","Ukraine","5111","Stocks","1126","Camels","2017","2017","Head","828","Im","FAO data based on imputation methodology"
"QA","Live Animals","230","Ukraine","5111","Stocks","866","Cattle","2017","2017","Head","3682300","","Official data"
