Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"GM","Manure Management","256","Luxembourg","5111","Stocks","960","Cattle, dairy","2017","2017","Head","52701","F","FAO estimate"
"GM","Manure Management","256","Luxembourg","72246","Implied emission factor for CH4 (Manure management)","960","Cattle, dairy","2017","2017","kg CH4/head","21","Fc","Calculated data"
"GM","Manure Management","256","Luxembourg","72256","Emissions (CH4) (Manure management)","960","Cattle, dairy","2017","2017","gigagrams","1.1067","Fc","Calculated data"
"GM","Manure Management","256","Luxembourg","72446","Emissions (CO2eq) from CH4 (Manure management)","960","Cattle, dairy","2017","2017","gigagrams","23.2411","Fc","Calculated data"
"GM","Manure Management","256","Luxembourg","5111","Stocks","961","Cattle, non-dairy","2017","2017","Head","149580","F","FAO estimate"
"GM","Manure Management","256","Luxembourg","72246","Implied emission factor for CH4 (Manure management)","961","Cattle, non-dairy","2017","2017","kg CH4/head","6","Fc","Calculated data"
"GM","Manure Management","256","Luxembourg","72256","Emissions (CH4) (Manure management)","961","Cattle, non-dairy","2017","2017","gigagrams","0.8975","Fc","Calculated data"
"GM","Manure Management","256","Luxembourg","72446","Emissions (CO2eq) from CH4 (Manure management)","961","Cattle, non-dairy","2017","2017","gigagrams","18.8471","Fc","Calculated data"
"GM","Manure Management","256","Luxembourg","5111","Stocks","1053","Chickens, broilers","2017","2017","Head","14910","F","FAO estimate"
"GM","Manure Management","256","Luxembourg","72246","Implied emission factor for CH4 (Manure management)","1053","Chickens, broilers","2017","2017","kg CH4/head","0.02","Fc","Calculated data"
"GM","Manure Management","256","Luxembourg","72256","Emissions (CH4) (Manure management)","1053","Chickens, broilers","2017","2017","gigagrams","0.0003","Fc","Calculated data"
"GM","Manure Management","256","Luxembourg","72446","Emissions (CO2eq) from CH4 (Manure management)","1053","Chickens, broilers","2017","2017","gigagrams","0.0063","Fc","Calculated data"
"GM","Manure Management","256","Luxembourg","5111","Stocks","1052","Chickens, layers","2017","2017","Head","108090","F","FAO estimate"
"GM","Manure Management","256","Luxembourg","72246","Implied emission factor for CH4 (Manure management)","1052","Chickens, layers","2017","2017","kg CH4/head","0.1821","Fc","Calculated data"
"GM","Manure Management","256","Luxembourg","72256","Emissions (CH4) (Manure management)","1052","Chickens, layers","2017","2017","gigagrams","0.0197","Fc","Calculated data"
"GM","Manure Management","256","Luxembourg","72446","Emissions (CO2eq) from CH4 (Manure management)","1052","Chickens, layers","2017","2017","gigagrams","0.4133","Fc","Calculated data"
"GM","Manure Management","256","Luxembourg","5111","Stocks","1016","Goats","2017","2017","Head","5406","","Official data"
"GM","Manure Management","256","Luxembourg","72246","Implied emission factor for CH4 (Manure management)","1016","Goats","2017","2017","kg CH4/head","0.13","Fc","Calculated data"
"GM","Manure Management","256","Luxembourg","72256","Emissions (CH4) (Manure management)","1016","Goats","2017","2017","gigagrams","0.0007","Fc","Calculated data"
"GM","Manure Management","256","Luxembourg","72446","Emissions (CO2eq) from CH4 (Manure management)","1016","Goats","2017","2017","gigagrams","0.0148","Fc","Calculated data"
"GM","Manure Management","256","Luxembourg","5111","Stocks","976","Sheep","2017","2017","Head","8478","","Official data"
"GM","Manure Management","256","Luxembourg","72246","Implied emission factor for CH4 (Manure management)","976","Sheep","2017","2017","kg CH4/head","0.19","Fc","Calculated data"
"GM","Manure Management","256","Luxembourg","72256","Emissions (CH4) (Manure management)","976","Sheep","2017","2017","gigagrams","0.0016","Fc","Calculated data"
"GM","Manure Management","256","Luxembourg","72446","Emissions (CO2eq) from CH4 (Manure management)","976","Sheep","2017","2017","gigagrams","0.0338","Fc","Calculated data"
"GM","Manure Management","256","Luxembourg","5111","Stocks","1051","Swine, breeding","2017","2017","Head","9676","F","FAO estimate"
"GM","Manure Management","256","Luxembourg","72246","Implied emission factor for CH4 (Manure management)","1051","Swine, breeding","2017","2017","kg CH4/head","9","Fc","Calculated data"
"GM","Manure Management","256","Luxembourg","72256","Emissions (CH4) (Manure management)","1051","Swine, breeding","2017","2017","gigagrams","0.0871","Fc","Calculated data"
"GM","Manure Management","256","Luxembourg","72446","Emissions (CO2eq) from CH4 (Manure management)","1051","Swine, breeding","2017","2017","gigagrams","1.8288","Fc","Calculated data"
"GM","Manure Management","256","Luxembourg","5111","Stocks","1049","Swine, market","2017","2017","Head","87085","F","FAO estimate"
"GM","Manure Management","256","Luxembourg","72246","Implied emission factor for CH4 (Manure management)","1049","Swine, market","2017","2017","kg CH4/head","6","Fc","Calculated data"
"GM","Manure Management","256","Luxembourg","72256","Emissions (CH4) (Manure management)","1049","Swine, market","2017","2017","gigagrams","0.5225","Fc","Calculated data"
"GM","Manure Management","256","Luxembourg","72446","Emissions (CO2eq) from CH4 (Manure management)","1049","Swine, market","2017","2017","gigagrams","10.9727","Fc","Calculated data"
"GM","Manure Management","129","Madagascar","5111","Stocks","960","Cattle, dairy","2017","2017","Head","1872600","F","FAO estimate"
"GM","Manure Management","129","Madagascar","72246","Implied emission factor for CH4 (Manure management)","960","Cattle, dairy","2017","2017","kg CH4/head","1","Fc","Calculated data"
"GM","Manure Management","129","Madagascar","72256","Emissions (CH4) (Manure management)","960","Cattle, dairy","2017","2017","gigagrams","1.8726","Fc","Calculated data"
"GM","Manure Management","129","Madagascar","72446","Emissions (CO2eq) from CH4 (Manure management)","960","Cattle, dairy","2017","2017","gigagrams","39.3246","Fc","Calculated data"
"GM","Manure Management","129","Madagascar","5111","Stocks","961","Cattle, non-dairy","2017","2017","Head","8450080","F","FAO estimate"
"GM","Manure Management","129","Madagascar","72246","Implied emission factor for CH4 (Manure management)","961","Cattle, non-dairy","2017","2017","kg CH4/head","1","Fc","Calculated data"
"GM","Manure Management","129","Madagascar","72256","Emissions (CH4) (Manure management)","961","Cattle, non-dairy","2017","2017","gigagrams","8.4501","Fc","Calculated data"
"GM","Manure Management","129","Madagascar","72446","Emissions (CO2eq) from CH4 (Manure management)","961","Cattle, non-dairy","2017","2017","gigagrams","177.4517","Fc","Calculated data"
"GM","Manure Management","129","Madagascar","5111","Stocks","1053","Chickens, broilers","2017","2017","Head","34817000","F","FAO estimate"
"GM","Manure Management","129","Madagascar","72246","Implied emission factor for CH4 (Manure management)","1053","Chickens, broilers","2017","2017","kg CH4/head","0.02","Fc","Calculated data"
"GM","Manure Management","129","Madagascar","72256","Emissions (CH4) (Manure management)","1053","Chickens, broilers","2017","2017","gigagrams","0.6963","Fc","Calculated data"
"GM","Manure Management","129","Madagascar","72446","Emissions (CO2eq) from CH4 (Manure management)","1053","Chickens, broilers","2017","2017","gigagrams","14.6231","Fc","Calculated data"
"GM","Manure Management","129","Madagascar","5111","Stocks","1052","Chickens, layers","2017","2017","Head","3900000","F","FAO estimate"
"GM","Manure Management","129","Madagascar","72246","Implied emission factor for CH4 (Manure management)","1052","Chickens, layers","2017","2017","kg CH4/head","0.02","Fc","Calculated data"
"GM","Manure Management","129","Madagascar","72256","Emissions (CH4) (Manure management)","1052","Chickens, layers","2017","2017","gigagrams","0.078","Fc","Calculated data"
"GM","Manure Management","129","Madagascar","72446","Emissions (CO2eq) from CH4 (Manure management)","1052","Chickens, layers","2017","2017","gigagrams","1.638","Fc","Calculated data"
"GM","Manure Management","129","Madagascar","5111","Stocks","1016","Goats","2017","2017","Head","1547900","F","FAO estimate"
"GM","Manure Management","129","Madagascar","72246","Implied emission factor for CH4 (Manure management)","1016","Goats","2017","2017","kg CH4/head","0.17","Fc","Calculated data"
"GM","Manure Management","129","Madagascar","72256","Emissions (CH4) (Manure management)","1016","Goats","2017","2017","gigagrams","0.2631","Fc","Calculated data"
"GM","Manure Management","129","Madagascar","72446","Emissions (CO2eq) from CH4 (Manure management)","1016","Goats","2017","2017","gigagrams","5.526","Fc","Calculated data"
"GM","Manure Management","129","Madagascar","5111","Stocks","976","Sheep","2017","2017","Head","851000","F","FAO estimate"
"GM","Manure Management","129","Madagascar","72246","Implied emission factor for CH4 (Manure management)","976","Sheep","2017","2017","kg CH4/head","0.15","Fc","Calculated data"
"GM","Manure Management","129","Madagascar","72256","Emissions (CH4) (Manure management)","976","Sheep","2017","2017","gigagrams","0.1276","Fc","Calculated data"
"GM","Manure Management","129","Madagascar","72446","Emissions (CO2eq) from CH4 (Manure management)","976","Sheep","2017","2017","gigagrams","2.6806","Fc","Calculated data"
"GM","Manure Management","129","Madagascar","5111","Stocks","1051","Swine, breeding","2017","2017","Head","170300","F","FAO estimate"
"GM","Manure Management","129","Madagascar","72246","Implied emission factor for CH4 (Manure management)","1051","Swine, breeding","2017","2017","kg CH4/head","1","Fc","Calculated data"
"GM","Manure Management","129","Madagascar","72256","Emissions (CH4) (Manure management)","1051","Swine, breeding","2017","2017","gigagrams","0.1703","Fc","Calculated data"
"GM","Manure Management","129","Madagascar","72446","Emissions (CO2eq) from CH4 (Manure management)","1051","Swine, breeding","2017","2017","gigagrams","3.5763","Fc","Calculated data"
"GM","Manure Management","129","Madagascar","5111","Stocks","1049","Swine, market","2017","2017","Head","1532700","F","FAO estimate"
"GM","Manure Management","129","Madagascar","72246","Implied emission factor for CH4 (Manure management)","1049","Swine, market","2017","2017","kg CH4/head","1","Fc","Calculated data"
"GM","Manure Management","129","Madagascar","72256","Emissions (CH4) (Manure management)","1049","Swine, market","2017","2017","gigagrams","1.5327","Fc","Calculated data"
"GM","Manure Management","129","Madagascar","72446","Emissions (CO2eq) from CH4 (Manure management)","1049","Swine, market","2017","2017","gigagrams","32.1867","Fc","Calculated data"
"GM","Manure Management","130","Malawi","5111","Stocks","960","Cattle, dairy","2017","2017","Head","121309","F","FAO estimate"
"GM","Manure Management","130","Malawi","72246","Implied emission factor for CH4 (Manure management)","960","Cattle, dairy","2017","2017","kg CH4/head","1","Fc","Calculated data"
"GM","Manure Management","130","Malawi","72256","Emissions (CH4) (Manure management)","960","Cattle, dairy","2017","2017","gigagrams","0.1213","Fc","Calculated data"
"GM","Manure Management","130","Malawi","72446","Emissions (CO2eq) from CH4 (Manure management)","960","Cattle, dairy","2017","2017","gigagrams","2.5475","Fc","Calculated data"
"GM","Manure Management","130","Malawi","5111","Stocks","961","Cattle, non-dairy","2017","2017","Head","1386990","F","FAO estimate"
"GM","Manure Management","130","Malawi","72246","Implied emission factor for CH4 (Manure management)","961","Cattle, non-dairy","2017","2017","kg CH4/head","1","Fc","Calculated data"
"GM","Manure Management","130","Malawi","72256","Emissions (CH4) (Manure management)","961","Cattle, non-dairy","2017","2017","gigagrams","1.387","Fc","Calculated data"
"GM","Manure Management","130","Malawi","72446","Emissions (CO2eq) from CH4 (Manure management)","961","Cattle, non-dairy","2017","2017","gigagrams","29.1268","Fc","Calculated data"
"GM","Manure Management","130","Malawi","5111","Stocks","1053","Chickens, broilers","2017","2017","Head","13090000","F","FAO estimate"
"GM","Manure Management","130","Malawi","72246","Implied emission factor for CH4 (Manure management)","1053","Chickens, broilers","2017","2017","kg CH4/head","0.02","Fc","Calculated data"
"GM","Manure Management","130","Malawi","72256","Emissions (CH4) (Manure management)","1053","Chickens, broilers","2017","2017","gigagrams","0.2618","Fc","Calculated data"
"GM","Manure Management","130","Malawi","72446","Emissions (CO2eq) from CH4 (Manure management)","1053","Chickens, broilers","2017","2017","gigagrams","5.4978","Fc","Calculated data"
"GM","Manure Management","130","Malawi","5111","Stocks","1052","Chickens, layers","2017","2017","Head","5255000","F","FAO estimate"
"GM","Manure Management","130","Malawi","72246","Implied emission factor for CH4 (Manure management)","1052","Chickens, layers","2017","2017","kg CH4/head","0.02","Fc","Calculated data"
"GM","Manure Management","130","Malawi","72256","Emissions (CH4) (Manure management)","1052","Chickens, layers","2017","2017","gigagrams","0.1051","Fc","Calculated data"
"GM","Manure Management","130","Malawi","72446","Emissions (CO2eq) from CH4 (Manure management)","1052","Chickens, layers","2017","2017","gigagrams","2.2071","Fc","Calculated data"
"GM","Manure Management","130","Malawi","5111","Stocks","1016","Goats","2017","2017","Head","7718938","","Official data"
"GM","Manure Management","130","Malawi","72246","Implied emission factor for CH4 (Manure management)","1016","Goats","2017","2017","kg CH4/head","0.17","Fc","Calculated data"
